Sample	posterior	ESS(posterior)	likelihood	prior
2339000	-7145.493202770909	2091.9	-7137.302355750351	-8.19084702055795
2340000	-7141.072099572901	2097.2	-7137.3544684115095	-3.7176311613907904
2341000	-7144.483490250622	2096.6	-7137.820721359543	-6.66276889107857
2342000	-7140.566139152683	2098.1	-7136.117202018696	-4.448937133986633
2343000	-7140.660126954476	2098.8	-7136.335062789571	-4.325064164905461
2344000	-7141.710087401967	2097.5	-7137.5720234225155	-4.138063979451436
2345000	-7142.200087691343	2097.7	-7137.933870010717	-4.26621768062482
2346000	-7141.9685603439375	2098.2	-7137.592763374991	-4.3757969689465686
2347000	-7139.938592215677	2097.3	-7136.032559796627	-3.9060324190503413
2348000	-7143.7286475818255	2100.7	-7139.36835774177	-4.3602898400557155
2349000	-7144.864369568673	2102.6	-7139.840377155879	-5.0239924127946445
2350000	-7142.314507655293	2104.3	-7138.608582973126	-3.705924682166588
2351000	-7140.551929021605	2107.9	-7136.391603754726	-4.160325266879388
2352000	-7142.194205211459	2108.2	-7137.498548114489	-4.695657096970594
2353000	-7142.683195320048	2109.3	-7138.666212529114	-4.016982790934268
2354000	-7143.3901135231345	2110.5	-7139.0547491552115	-4.335364367923143
2355000	-7141.129292887583	2112.3	-7136.812874252875	-4.316418634707833
2356000	-7143.771788321252	2113.9	-7137.887581152661	-5.884207168590522
2357000	-7140.526312119807	2114.4	-7136.482342370141	-4.043969749666107
2358000	-7142.654160146602	2115.4	-7138.348696439499	-4.3054637071036685
2359000	-7141.160041651867	2113.1	-7137.057632941725	-4.102408710141273
2360000	-7144.73114757154	2116.1	-7140.271401043001	-4.459746528538782
2361000	-7142.219331106344	2117.2	-7136.881837451669	-5.337493654675401
2362000	-7142.174682418838	2118.7	-7138.245875328201	-3.9288070906369184
2363000	-7140.320565688272	2118.5	-7135.942435078865	-4.37813060940678
2364000	-7143.890246161873	2121.7	-7139.307129405874	-4.583116755998896
2365000	-7140.059906390316	2121.1	-7136.0723876805505	-3.9875187097658107
2366000	-7142.890560508946	2122.3	-7138.808692857023	-4.0818676519229715
2367000	-7141.830895783709	2122.1	-7138.0229089020495	-3.8079868816598665
2368000	-7144.164050552355	2123.6	-7139.9095856347885	-4.254464917566422
2369000	-7146.866680064644	2122.0	-7140.994779774306	-5.871900290337982
2370000	-7142.970946386673	2121.7	-7138.740232272551	-4.230714114121529
2371000	-7140.912592665832	2127.8	-7136.622753354634	-4.289839311197714
2372000	-7141.7936052363475	2128.1	-7136.905781244335	-4.887823992012507
2373000	-7140.92269548762	2126.3	-7136.814223933801	-4.108471553818982
2374000	-7141.594628830127	2125.6	-7137.670346175268	-3.92428265485873
2375000	-7142.586023395131	2126.6	-7136.741002236432	-5.845021158698292
2376000	-7140.167158132107	2125.9	-7135.759579325062	-4.407578807045083
2377000	-7147.629444625129	2135.0	-7142.900194330372	-4.729250294756847
2378000	-7142.200241711853	2136.7	-7138.106496099126	-4.093745612727091
2379000	-7144.8738663694085	2130.1	-7141.153182238439	-3.720684130970283
2380000	-7142.4187050870805	2131.3	-7138.3138668724505	-4.104838214630396
2381000	-7141.534149436747	2133.7	-7137.495300375211	-4.0388490615358155
2382000	-7140.424300199861	2132.9	-7136.582877089631	-3.841423110229732
2383000	-7142.14532098272	2132.9	-7136.166803624371	-5.978517358348734
2384000	-7142.094925498085	2133.0	-7138.123036705143	-3.9718887929424653
2385000	-7141.578061685944	2133.4	-7137.025071762378	-4.552989923565782
2386000	-7140.305387860037	2132.1	-7136.456240610314	-3.8491472497223715
2387000	-7141.499405476708	2130.7	-7137.226624171465	-4.272781305242198
2388000	-7144.2061555690625	2135.2	-7139.967738823115	-4.238416745947502
2389000	-7141.704912437517	2133.8	-7138.150092012665	-3.554820424852615
2390000	-7144.653883767787	2133.9	-7138.348149441595	-6.305734326192567
2391000	-7141.869586882504	2135.5	-7137.610955365108	-4.258631517396302
2392000	-7143.297953726002	2135.9	-7138.9202758259	-4.377677900102133
2393000	-7141.641637648954	2136.8	-7137.788785451626	-3.852852197328272
2394000	-7145.801475521154	2138.4	-7140.763803000012	-5.03767252114299
2395000	-7143.693379660117	2137.9	-7139.12892396293	-4.564455697187023
2396000	-7143.42380077208	2136.6	-7139.595761106448	-3.8280396656318025
2397000	-7142.5429734796	2137.7	-7138.090580967099	-4.45239251250058
2398000	-7140.658684979229	2139.6	-7136.478414780985	-4.180270198243858
2399000	-7141.615827308103	2138.7	-7137.430168965826	-4.185658342276645
2400000	-7142.661453620211	2139.8	-7137.31035812844	-5.351095491770773
2401000	-7148.229592316432	2144.3	-7142.31978875995	-5.909803556481781
2402000	-7142.134210919816	2147.0	-7138.404745916609	-3.729465003207196
2403000	-7140.728126214441	2154.3	-7136.493222301882	-4.2349039125587264
2404000	-7141.178113178139	2153.1	-7136.783422583979	-4.394690594160512
2405000	-7142.475651688996	2153.8	-7137.941259958928	-4.534391730067603
2406000	-7146.155492487912	2158.4	-7141.561301810229	-4.594190677682342
2407000	-7143.048455828096	2158.4	-7136.495756998598	-6.5526988294978725
2408000	-7143.013754573555	2158.4	-7138.5748386878295	-4.438915885726079
2409000	-7141.805364936441	2160.3	-7138.031823009961	-3.7735419264802825
2410000	-7141.004264682588	2160.9	-7136.8850065599145	-4.119258122672859
2411000	-7140.128573508443	2158.0	-7136.2329229277975	-3.895650580645039
2412000	-7140.501969287735	2153.5	-7136.2670137056375	-4.234955582097692
2413000	-7140.663324799821	2148.8	-7136.54367931592	-4.119645483901205
2414000	-7143.030730243253	2150.8	-7138.287292018153	-4.74343822510075
2415000	-7141.575505921643	2150.8	-7137.901366682985	-3.674139238657911
2416000	-7143.400388867424	2152.1	-7138.936474657852	-4.463914209571738
2417000	-7143.695259976034	2153.3	-7139.486279368712	-4.208980607322781
2418000	-7147.217035232266	2148.9	-7142.852808321491	-4.364226910775777
2419000	-7141.0782748606725	2154.0	-7137.005844058806	-4.072430801865965
2420000	-7140.13238941063	2159.9	-7136.081136117282	-4.051253293347925
2421000	-7141.886981755423	2159.0	-7137.984004765194	-3.902976990228795
2422000	-7141.488837477088	2157.7	-7137.361186120355	-4.127651356732406
2423000	-7142.154219009292	2158.2	-7137.281111820711	-4.873107188581523
2424000	-7141.030627839237	2157.6	-7137.01666176019	-4.01396607904777
2425000	-7143.491908500097	2159.7	-7139.1296120105635	-4.362296489534129
2426000	-7143.447436849799	2161.1	-7138.44842612385	-4.999010725947856
2427000	-7143.126680365789	2161.5	-7139.108639927413	-4.018040438375937
2428000	-7140.728478046639	2164.1	-7137.015357472101	-3.713120574538368
2429000	-7140.22636123184	2160.3	-7136.095384081866	-4.130977149974193
2430000	-7144.006690452352	2165.1	-7140.5156970096605	-3.490993442691399
2431000	-7140.322282588272	2164.7	-7136.07493845205	-4.247344136221317
2432000	-7143.038625883037	2165.9	-7138.969384188453	-4.069241694584099
2433000	-7140.963111893653	2165.0	-7137.153881440371	-3.809230453281793
2434000	-7141.509813230017	2165.1	-7137.867154407723	-3.6426588222943574
2435000	-7142.919206296099	2166.7	-7137.961180602765	-4.958025693334102
2436000	-7142.222159042134	2167.5	-7136.537168531365	-5.684990510769197
2437000	-7142.744118568929	2168.5	-7137.951820957276	-4.792297611652599
2438000	-7142.09343250063	2169.4	-7137.945517728934	-4.147914771696124
2439000	-7140.127632862824	2169.4	-7136.035199551036	-4.092433311787746
2440000	-7141.50728333304	2168.3	-7137.537022765028	-3.9702605680110334
2441000	-7141.354548091248	2166.4	-7136.919800422593	-4.434747668655669
2442000	-7143.072976903541	2168.1	-7139.568778395447	-3.504198508093316
2443000	-7140.160380477759	2167.9	-7136.351135509959	-3.8092449677999047
2444000	-7142.492233143292	2168.7	-7138.551327317567	-3.940905825724765
2445000	-7141.8026539888115	2168.4	-7137.624675741693	-4.177978247118777
2446000	-7141.310782048913	2168.7	-7137.235038476817	-4.0757435720957265
2447000	-7140.906532302111	2167.4	-7136.7666130464695	-4.139919255642074
2448000	-7142.480708196567	2168.2	-7137.871508164281	-4.609200032285924
2449000	-7145.595669135662	2171.5	-7141.054688964683	-4.540980170979051
2450000	-7143.918266172556	2170.1	-7137.110994605617	-6.807271566939482
2451000	-7141.092933820808	2175.2	-7136.944398397428	-4.148535423380014
2452000	-7142.833155035478	2176.2	-7139.092697414039	-3.7404576214383005
2453000	-7141.801639597693	2176.5	-7136.588652261563	-5.212987336130235
2454000	-7141.325226207862	2177.1	-7136.870639186598	-4.454587021263778
2455000	-7141.714504967027	2176.9	-7138.076325334122	-3.6381796329048948
2456000	-7142.5821728393785	2177.9	-7138.567372348239	-4.014800491139708
2457000	-7146.429025015629	2181.1	-7136.828817421329	-9.600207594299865
2458000	-7143.263826765616	2180.5	-7139.605969032576	-3.657857733040382
2459000	-7143.179441105654	2178.8	-7138.371216723677	-4.808224381976884
2460000	-7141.718731555874	2180.5	-7137.836806461588	-3.8819250942860117
2461000	-7142.09279130316	2181.4	-7138.191969970894	-3.900821332266019
2462000	-7143.824421463649	2183.5	-7137.877029266826	-5.94739219682266
2463000	-7141.730544895902	2184.9	-7136.285266350275	-5.445278545626805
2464000	-7142.942606191275	2185.8	-7137.443959184878	-5.498647006397623
2465000	-7140.234726444374	2186.0	-7136.2953745444	-3.939351899973652
2466000	-7142.004904241812	2186.2	-7137.399815096024	-4.605089145788202
2467000	-7144.482562603995	2190.8	-7140.737826038499	-3.74473656549491
2468000	-7141.402230834405	2192.7	-7136.920315226199	-4.481915608205381
2469000	-7140.600573811648	2188.9	-7136.826580010405	-3.7739938012428436
2470000	-7148.112256817042	2201.3	-7141.957512784875	-6.154744032166988
2471000	-7143.648008985416	2199.9	-7138.935810780445	-4.712198204971426
2472000	-7141.859239950762	2204.0	-7137.441804847762	-4.417435103000083
2473000	-7142.080088867552	2205.1	-7137.186953520981	-4.8931353465711735
2474000	-7140.251504653551	2204.2	-7135.964127508898	-4.287377144653064
2475000	-7140.588536044011	2201.5	-7136.248453208693	-4.3400828353177765
2476000	-7143.502164638952	2205.0	-7139.349431615457	-4.152733023495266
2477000	-7141.864663096632	2205.5	-7137.195076680603	-4.6695864160288885
2478000	-7142.145117564478	2206.5	-7137.43451126058	-4.710606303898292
2479000	-7143.813275204788	2206.3	-7138.747753716634	-5.065521488153758
2480000	-7143.264750594763	2207.0	-7137.904336190281	-5.360414404482073
2481000	-7140.737708113945	2210.2	-7136.731611125408	-4.00609698853673
2482000	-7141.308884951131	2210.2	-7137.315242230216	-3.993642720914771
2483000	-7141.233471323485	2208.4	-7136.6381014717645	-4.5953698517206325
2484000	-7142.180757786124	2208.7	-7138.368029055766	-3.8127287303580797
2485000	-7140.450965248184	2207.3	-7136.3052755971285	-4.145689651055434
2486000	-7141.164987238374	2205.9	-7137.163086275628	-4.0019009627458
2487000	-7142.0107859942245	2205.6	-7137.737550832154	-4.273235162070778
2488000	-7142.006319359345	2205.8	-7137.820429664448	-4.185889694896734
2489000	-7144.280000347829	2203.7	-7140.492995124039	-3.787005223789214
2490000	-7144.073357166705	2203.7	-7138.242650405323	-5.830706761381929
2491000	-7140.45651544157	2209.0	-7136.241695845541	-4.214819596030158
2492000	-7141.108391705215	2209.4	-7136.743116650582	-4.365275054632841
2493000	-7141.911162597932	2208.8	-7137.552377678083	-4.358784919849434
2494000	-7140.955442081496	2207.5	-7136.97391595128	-3.981526130215117
2495000	-7140.2155124593955	2205.0	-7136.078026174261	-4.137486285134147
2496000	-7141.4879420125835	2203.2	-7137.596415409885	-3.8915266026985957
2497000	-7141.632217703561	2202.1	-7137.966313580366	-3.6659041231953737
2498000	-7141.006777891031	2201.0	-7136.18478389886	-4.8219939921708
2499000	-7142.019003441204	2205.8	-7137.566419432379	-4.452584008825372
2500000	-7142.797515507294	2207.1	-7138.7024936871785	-4.095021820115144
2501000	-7141.512800068706	2207.8	-7137.723931380391	-3.788868688315028
2502000	-7144.469346919114	2209.9	-7140.394960736204	-4.074386182910252
2503000	-7141.193954827124	2211.6	-7136.882507059491	-4.3114477676330125
2504000	-7144.349391150289	2212.0	-7139.78468644593	-4.5647047043592615
2505000	-7141.669326550959	2213.2	-7137.0217219025935	-4.647604648365845
2506000	-7143.8909980384715	2213.5	-7139.719159071451	-4.171838967020223
2507000	-7140.151673673171	2215.1	-7136.119340760159	-4.032332913012455
2508000	-7141.457535655942	2215.3	-7137.588410741645	-3.869124914296419
2509000	-7142.649937273197	2215.2	-7137.97189483223	-4.6780424409675705
2510000	-7141.746966376084	2215.6	-7137.13727211754	-4.60969425854325
2511000	-7141.7880026027915	2216.2	-7137.437886468465	-4.350116134326928
2512000	-7142.944349165066	2217.6	-7139.206191239361	-3.738157925704869
2513000	-7140.253200180365	2217.9	-7136.4686560431965	-3.7845441371680915
2514000	-7141.285276016709	2217.3	-7137.43041536902	-3.854860647688578
2515000	-7143.461217820373	2220.3	-7139.185590198839	-4.275627621533705
2516000	-7140.373728902492	2220.7	-7136.28818001126	-4.08554889123225
2517000	-7141.061749258178	2220.4	-7136.457572987873	-4.604176270304619
2518000	-7142.7176491041655	2221.7	-7138.004312699501	-4.71333640466478
2519000	-7141.848706747609	2215.5	-7137.532018220471	-4.316688527137174
2520000	-7140.47296157466	2215.7	-7136.324699672452	-4.148261902208024
2521000	-7141.999730940054	2215.6	-7136.880218472721	-5.119512467333479
2522000	-7143.191508958652	2217.7	-7138.641992817221	-4.549516141431312
2523000	-7141.155062732325	2218.7	-7136.961472321013	-4.193590411311256
2524000	-7140.274034580351	2218.5	-7136.0765173972295	-4.197517183121471
2525000	-7143.606876171566	2221.9	-7139.93682898393	-3.6700471876352334
2526000	-7141.361788492025	2221.9	-7137.406970999999	-3.954817492025541
2527000	-7140.306741528569	2222.6	-7136.355588991375	-3.951152537193508
2528000	-7141.041774209107	2220.2	-7136.803451442578	-4.2383227665283485
2529000	-7141.946629859935	2214.8	-7137.447523947143	-4.4991059127913005
2530000	-7140.900511461534	2213.5	-7136.3747525433555	-4.525758918178095
2531000	-7153.70433432876	2231.5	-7147.345852631972	-6.358481696787913
2532000	-7141.934001919553	2236.3	-7137.627508725583	-4.3064931939703985
2533000	-7145.918138859969	2215.8	-7140.270793446375	-5.647345413593658
2534000	-7143.229474688572	2215.7	-7138.8687007863455	-4.3607739022265415
2535000	-7143.452564159442	2214.6	-7138.6453194845235	-4.807244674918745
2536000	-7144.408358741744	2213.9	-7140.229734494029	-4.1786242477157955
2537000	-7141.111366735927	2217.3	-7136.722555191926	-4.388811544000682
2538000	-7148.491764629833	2217.4	-7144.230759311025	-4.261005318807366
2539000	-7146.804613832786	2203.5	-7142.330633315123	-4.473980517663455
2540000	-7145.063752502463	2189.7	-7139.8652324492405	-5.198520053222284
2541000	-7142.143321254275	2192.5	-7138.437222371698	-3.7060988825773684
2542000	-7142.82420084587	2193.1	-7138.769122573762	-4.055078272108813
2543000	-7142.300294192872	2194.1	-7138.293672141913	-4.006622050958865
2544000	-7143.805826666772	2195.1	-7139.152114559275	-4.6537121074968155
2545000	-7141.50293012383	2196.7	-7137.261507975223	-4.241422148606667
2546000	-7143.467319530354	2197.6	-7139.14078999305	-4.326529537304096
2547000	-7146.040306334724	2199.1	-7139.260513275319	-6.779793059404767
2548000	-7141.848326331311	2202.0	-7137.428720859936	-4.4196054713747595
2549000	-7141.282813226063	2214.3	-7136.628227788117	-4.654585437945289
2550000	-7144.430615633057	2217.6	-7139.9788116436985	-4.451803989358458
2551000	-7142.623647528078	2218.5	-7138.725301565987	-3.8983459620909935
2552000	-7142.726642008919	2219.3	-7137.832901432574	-4.8937405763457775
2553000	-7142.114846661158	2220.4	-7138.3139789405195	-3.8008677206382377
2554000	-7143.703748114461	2221.6	-7138.053238019413	-5.650510095048272
2555000	-7140.718129366486	2223.3	-7136.526771027574	-4.1913583389120594
2556000	-7142.608703938723	2224.3	-7137.107435952386	-5.501267986336762
2557000	-7142.924193917229	2225.6	-7138.606964742026	-4.3172291752029075
2558000	-7140.910380397139	2227.0	-7137.066732767996	-3.843647629143968
2559000	-7141.1829595550425	2227.5	-7137.549259455451	-3.6337000995918975
2560000	-7142.929603458927	2229.1	-7139.113510886038	-3.816092572888574
2561000	-7143.773041644749	2230.8	-7138.641085961169	-5.131955683580413
2562000	-7147.79497423622	2227.3	-7140.519417649074	-7.275556587145841
2563000	-7140.647486449904	2235.8	-7136.524354082294	-4.1231323676105
2564000	-7143.601525361023	2234.8	-7136.886533549238	-6.714991811785012
2565000	-7140.764231816834	2234.8	-7136.500128932417	-4.264102884416494
2566000	-7142.539579635904	2235.7	-7137.349470244257	-5.190109391647336
2567000	-7141.122678957709	2235.0	-7136.459022409928	-4.663656547780585
2568000	-7142.912449830947	2236.3	-7138.675379409779	-4.237070421167241
2569000	-7144.718545366175	2234.1	-7139.6217292881465	-5.096816078028293
2570000	-7141.592481496141	2236.5	-7137.207743423847	-4.3847380722938025
2571000	-7141.558836199846	2238.2	-7137.143529875455	-4.415306324391105
2572000	-7142.086348578328	2238.6	-7136.641314716131	-5.445033862197677
2573000	-7141.916126809799	2238.9	-7138.142411464321	-3.7737153454769397
2574000	-7142.09222315976	2239.5	-7137.470504371053	-4.621718788707128
2575000	-7142.8671962950475	2240.7	-7138.810441541515	-4.056754753533039
2576000	-7141.2770502212215	2241.5	-7137.568893975461	-3.708156245760426
2577000	-7139.886518693151	2240.8	-7135.959373307097	-3.9271453860537457
2578000	-7142.1004259062365	2240.6	-7137.654740517059	-4.44568538917761
2579000	-7142.086364629242	2239.5	-7138.4015122466135	-3.6848523826284314
2580000	-7140.843995737165	2239.5	-7136.420708739152	-4.423286998011951
2581000	-7141.866089534352	2239.5	-7137.612147106872	-4.253942427479942
2582000	-7143.352225810737	2241.6	-7138.421665414418	-4.9305603963186195
2583000	-7140.731127738277	2242.6	-7136.826707156948	-3.9044205813292896
2584000	-7141.641582552445	2243.0	-7136.613037455687	-5.028545096757278
2585000	-7141.266636635851	2241.7	-7136.795854178957	-4.470782456893696
2586000	-7145.900666047349	2247.4	-7141.200936036631	-4.69973001071748
2587000	-7142.251634680377	2248.7	-7137.953984618523	-4.297650061854504
2588000	-7142.887045425062	2249.2	-7137.620619980201	-5.2664254448607215
2589000	-7144.920864581063	2247.3	-7139.671106530583	-5.249758050480562
2590000	-7139.933108714694	2252.6	-7136.059872573767	-3.8732361409261813
2591000	-7141.055102784056	2253.2	-7136.876322579557	-4.178780204498003
2592000	-7144.861535133287	2260.0	-7140.229359956312	-4.632175176975917
2593000	-7142.35585322726	2261.1	-7138.110863905393	-4.244989321867079
2594000	-7144.519178994994	2259.7	-7138.135091736697	-6.384087258296995
2595000	-7145.229940618613	2258.1	-7139.981569698893	-5.2483709197203865
2596000	-7140.535137196286	2264.8	-7135.840212515403	-4.69492468088288
2597000	-7141.561401895436	2266.1	-7137.386108850566	-4.175293044869341
2598000	-7142.618084874756	2267.1	-7138.227891288298	-4.390193586457755
2599000	-7140.4727040935995	2267.5	-7136.543025583617	-3.9296785099820486
2600000	-7141.433398627762	2267.0	-7137.572966646477	-3.8604319812847567
2601000	-7144.61048424895	2272.0	-7139.407359110096	-5.203125138854798
2602000	-7147.353997559283	2270.7	-7142.302421921035	-5.051575638248094
2603000	-7142.292703299786	2272.9	-7138.274301671828	-4.018401627958054
2604000	-7147.633814859792	2260.5	-7142.617875057785	-5.015939802008196
2605000	-7143.625253341159	2258.6	-7138.894818359748	-4.730434981411124
2606000	-7141.1293938498975	2264.9	-7137.192088940963	-3.9373049089345966
2607000	-7141.982933394596	2265.7	-7138.0562884492465	-3.926644945350049
2608000	-7145.731429777399	2270.7	-7141.08783186845	-4.64359790894906
2609000	-7145.4290851099	2264.3	-7140.776340315137	-4.652744794763434
2610000	-7141.78281767608	2268.2	-7137.7473832233845	-4.035434452695602
2611000	-7145.679387836172	2265.5	-7141.178049544783	-4.501338291389284
2612000	-7141.249893534697	2268.3	-7137.048516902399	-4.201376632298082
2613000	-7140.2109528934325	2271.9	-7136.283574966128	-3.927377927304122
2614000	-7142.751080105329	2273.2	-7136.684753929613	-6.066326175715065
2615000	-7141.73429153073	2273.0	-7137.147823271587	-4.586468259143145
2616000	-7142.762374732433	2274.0	-7138.850963756615	-3.9114109758180584
2617000	-7143.232641430058	2275.3	-7139.485407881728	-3.7472335483301498
2618000	-7143.913339266396	2275.6	-7140.494170502814	-3.4191687635818706
2619000	-7141.303874928234	2280.6	-7137.404672585967	-3.899202342267336
2620000	-7142.268950804919	2281.5	-7137.640204771812	-4.6287460331066
2621000	-7140.656237899025	2280.7	-7136.885447411046	-3.7707904879791183
2622000	-7140.705218602741	2279.1	-7136.711916580152	-3.9933020225892304
2623000	-7141.918886500922	2278.5	-7137.897775401613	-4.021111099308437
2624000	-7143.248573119119	2280.5	-7138.686414957836	-4.5621581612829045
2625000	-7145.08741137941	2281.5	-7139.47515474701	-5.612256632400582
2626000	-7139.984600479211	2287.5	-7136.1575357703605	-3.8270647088503447
2627000	-7141.115231803279	2288.4	-7136.633516845587	-4.481714957691707
2628000	-7143.348546043173	2291.3	-7138.778629930825	-4.569916112347353
2629000	-7147.905732984575	2294.9	-7143.82156143355	-4.084171551024159
2630000	-7142.7784870765245	2295.1	-7138.855008973202	-3.923478103322415
2631000	-7142.006543912599	2298.1	-7137.691261614415	-4.315282298183645
2632000	-7142.754345995458	2299.1	-7138.290711184312	-4.463634811145049
2633000	-7142.302923607226	2300.0	-7136.992384494324	-5.3105391129018145
2634000	-7141.850598496145	2300.9	-7138.085699291148	-3.7648992049973593
2635000	-7142.172824838213	2301.6	-7138.179381340511	-3.9934434977018793
2636000	-7143.141595443511	2303.0	-7138.505860388759	-4.635735054751095
2637000	-7144.363041795694	2303.8	-7139.950664769509	-4.412377026185218
2638000	-7143.413015789377	2303.6	-7139.010012891742	-4.403002897635263
2639000	-7140.491610035417	2306.0	-7136.508521615837	-3.9830884195798504
2640000	-7144.270356276556	2308.3	-7140.258073889731	-4.012282386824763
2641000	-7144.020300989998	2309.7	-7139.825541106207	-4.19475988379074
2642000	-7143.015685081367	2309.9	-7138.129581465947	-4.88610361541993
2643000	-7141.494848613835	2312.1	-7136.249906529349	-5.244942084485772
2644000	-7144.320417621246	2313.8	-7139.419727337109	-4.900690284136162
2645000	-7142.825258620868	2314.7	-7138.573006640412	-4.252251980455737
2646000	-7141.111486058331	2317.4	-7137.33112064005	-3.78036541828115
2647000	-7141.35976423266	2317.5	-7137.447660988539	-3.9121032441215684
2648000	-7142.451222693526	2318.2	-7137.981029336077	-4.470193357449201
2649000	-7141.815471954358	2317.5	-7137.3151955338435	-4.500276420514448
2650000	-7143.7417095113515	2319.1	-7138.326067909309	-5.415641602042309
2651000	-7141.2459424941735	2320.4	-7137.29407538963	-3.95186710454367
2652000	-7143.550340872167	2321.5	-7137.8622214393035	-5.688119432863696
2653000	-7141.357037115652	2322.2	-7136.41992705112	-4.937110064532311
2654000	-7141.95546887693	2323.1	-7138.134529368307	-3.8209395086228506
2655000	-7140.867780394941	2322.1	-7136.577851386454	-4.289929008486837
2656000	-7141.154849789038	2321.0	-7137.055532168316	-4.0993176207219815
2657000	-7141.555496289071	2320.0	-7137.8168546260895	-3.738641662981457
2658000	-7141.821868468534	2319.8	-7137.85107224509	-3.9707962234440455
2659000	-7145.800037561191	2320.8	-7141.728081920949	-4.071955640242091
2660000	-7145.6006627317165	2317.4	-7140.429395888728	-5.171266842988431
2661000	-7144.97004996566	2309.5	-7141.118788824442	-3.851261141218011
2662000	-7141.571029678356	2313.8	-7137.142198133821	-4.428831544535427
2663000	-7140.947962428512	2316.1	-7136.806364010779	-4.141598417733227
2664000	-7141.138620431935	2314.8	-7137.37120924808	-3.7674111838555184
2665000	-7141.314013969629	2313.4	-7137.263699289075	-4.050314680554095
2666000	-7141.5466313655725	2312.6	-7137.191550474016	-4.355080891555751
2667000	-7143.293240924898	2314.6	-7139.182603708773	-4.110637216124394
2668000	-7141.0192311971405	2315.2	-7136.546997427707	-4.47223376943359
2669000	-7140.883487068604	2313.2	-7136.891850499305	-3.991636569298673
2670000	-7143.329687434822	2315.6	-7137.039868493117	-6.289818941704373
2671000	-7142.261292169481	2316.4	-7137.462067231144	-4.799224938336775
2672000	-7141.2736817446885	2317.7	-7136.536233013351	-4.737448731337274
2673000	-7141.143988566094	2317.2	-7137.359121256315	-3.784867309779175
2674000	-7142.77545260237	2318.5	-7135.789965349753	-6.985487252617059
2675000	-7145.730193652886	2321.9	-7142.353097665674	-3.3770959872115522
2676000	-7140.9563152799765	2326.2	-7136.924376463615	-4.031938816361407
2677000	-7142.544967399037	2327.2	-7138.1092171016335	-4.435750297403139
2678000	-7140.463736837357	2326.1	-7136.4239263553	-4.039810482057272
2679000	-7147.503558501191	2329.8	-7143.752483490338	-3.7510750108527526
2680000	-7141.534451314135	2332.5	-7136.182244571952	-5.352206742183222
2681000	-7141.242184417966	2336.7	-7137.009664777143	-4.232519640822412
2682000	-7141.960665899273	2336.7	-7137.912783030409	-4.047882868864729
2683000	-7143.563843035689	2338.9	-7137.036695754099	-6.527147281590069
2684000	-7141.2381064756155	2340.1	-7136.572739947899	-4.66536652771621
2685000	-7141.779835040364	2340.9	-7137.962453460368	-3.817381579995657
2686000	-7142.148905260775	2341.3	-7137.748096174458	-4.400809086317274
2687000	-7143.6780153271975	2343.1	-7140.11083549256	-3.5671798346373698
2688000	-7142.79721260855	2344.0	-7138.244106529436	-4.55310607911351
2689000	-7140.647141083549	2345.2	-7136.424437305993	-4.222703777556279
2690000	-7141.786762414093	2345.4	-7137.649558117016	-4.1372042970774405
2691000	-7142.564832044364	2346.3	-7138.884687772453	-3.680144271911178
2692000	-7140.8104621325165	2346.4	-7136.732335051974	-4.078127080542391
2693000	-7143.694495332036	2348.6	-7139.245654261031	-4.448841071005123
2694000	-7140.839477168137	2348.9	-7137.122276405916	-3.717200762221097
2695000	-7144.285136173373	2350.5	-7140.307980058432	-3.977156114940661
2696000	-7142.92881963537	2351.5	-7138.699013708002	-4.229805927367764
2697000	-7140.423752233539	2355.2	-7136.565682144579	-3.8580700889600688
2698000	-7141.34902733618	2354.8	-7137.148417932033	-4.20060940414673
2699000	-7140.397563463212	2350.2	-7136.355429301695	-4.042134161516284
2700000	-7144.232851259784	2354.6	-7139.802729289299	-4.43012197048515
2701000	-7141.927021250299	2355.3	-7137.285349002883	-4.6416722474158405
2702000	-7143.13066611368	2356.0	-7137.276028693166	-5.854637420513408
2703000	-7143.157103009508	2357.0	-7137.448298027162	-5.708804982345713
2704000	-7141.123491267099	2359.0	-7136.729128025111	-4.3943632419877074
2705000	-7141.3375946176	2359.3	-7137.07486580056	-4.262728817040751
2706000	-7142.462399625688	2360.0	-7138.8989117485435	-3.5634878771442926
2707000	-7140.947357233516	2359.7	-7137.172838006885	-3.774519226631105
2708000	-7142.070378936242	2360.1	-7137.72710010529	-4.343278830951585
2709000	-7143.594925616774	2362.3	-7138.498911219263	-5.096014397511214
2710000	-7140.718959233411	2363.9	-7136.553237766309	-4.165721467101214
2711000	-7142.583861008441	2364.9	-7138.5343711578025	-4.049489850638373
2712000	-7142.881260904522	2366.2	-7138.723667388712	-4.157593515809545
2713000	-7141.55693081364	2367.3	-7137.622056151706	-3.934874661934607
2714000	-7142.389486950897	2368.2	-7138.532869333107	-3.8566176177905205
2715000	-7142.988359746441	2369.5	-7139.067154135031	-3.9212056114102545
2716000	-7142.232194573419	2370.5	-7138.292495320459	-3.9396992529598833
2717000	-7144.843470118422	2371.5	-7140.263851322586	-4.579618795836858
2718000	-7147.094882820329	2367.4	-7142.87435856301	-4.2205242573192905
2719000	-7143.398748892971	2364.1	-7138.2253693189305	-5.173379574040281
2720000	-7140.941873811984	2370.4	-7136.844307519767	-4.097566292216512
2721000	-7143.545359299368	2371.8	-7137.815667748114	-5.72969155125444
